time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
18.920000,0.323939,-0.039017,1.223184,0.309749,-0.335752,-0.137506,-0.460346,-0.165776,0.799600,0.174102,-0.521327,0.183977,0.043634,0.173050,0.820750,-0.524967,-0.151803,0.221601,0.003482,-0.193293,0.681745,0.462645,0.461066,0.226216,-0.217261,0.304764,0.756827,-0.071905,0.418830,0.210120
18.940000,0.330043,-0.045725,1.220310,0.300661,-0.334949,-0.149784,-0.456773,-0.176113,0.803253,0.183112,-0.512331,0.181380,0.033082,0.169989,0.825127,-0.530219,-0.154193,0.216092,0.012735,-0.184014,0.686309,0.462551,0.466704,0.230245,-0.218621,0.313032,0.761031,-0.064088,0.407908,0.210332
18.960000,0.335964,-0.052412,1.217197,0.291451,-0.333785,-0.161449,-0.453024,-0.186268,0.806856,0.191712,-0.503181,0.178915,0.022427,0.166883,0.829394,-0.535159,-0.156459,0.210588,0.021983,-0.174629,0.690953,0.462323,0.471731,0.234151,-0.219824,0.321079,0.765240,-0.056193,0.396773,0.210555
18.980000,0.341700,-0.059074,1.213856,0.282120,-0.332262,-0.172503,-0.449108,-0.196239,0.810411,0.199903,-0.493878,0.176582,0.011677,0.163732,0.833550,-0.539787,-0.158600,0.205087,0.031227,-0.165149,0.695675,0.461961,0.476148,0.237936,-0.220868,0.328902,0.769454,-0.048219,0.385422,0.210790
19.000000,0.347248,-0.065701,1.210300,0.272667,-0.330378,-0.182945,-0.445031,-0.206022,0.813920,0.207685,-0.484423,0.174381,0.000838,0.160539,0.837597,-0.544102,-0.160615,0.199590,0.040461,-0.155587,0.700470,0.461465,0.479954,0.241599,-0.221752,0.336495,0.773672,-0.040168,0.373857,0.211036
19.020000,0.352606,-0.072286,1.206542,0.263075,-0.328119,-0.192773,-0.440803,-0.215615,0.817387,0.215024,-0.474849,0.172313,-0.010084,0.157308,0.841534,-0.548090,-0.162494,0.194144,0.049684,-0.145956,0.705338,0.460857,0.483082,0.245116,-0.222474,0.343855,0.777895,-0.032068,0.362133,0.211294
19.040000,0.357770,-0.078823,1.202594,0.253329,-0.325469,-0.201985,-0.436433,-0.225016,0.820814,0.221890,-0.465192,0.170380,-0.021083,0.154041,0.845364,-0.551737,-0.164224,0.188795,0.058895,-0.136269,0.710274,0.460159,0.485465,0.248463,-0.223034,0.350979,0.782124,-0.023949,0.350304,0.211567
19.060000,0.362738,-0.085302,1.198467,0.243428,-0.322427,-0.210581,-0.431931,-0.234222,0.824203,0.228283,-0.455454,0.168583,-0.032152,0.150740,0.849087,-0.555043,-0.165805,0.183544,0.068090,-0.126542,0.715275,0.459371,0.487103,0.251639,-0.223432,0.357866,0.786358,-0.015812,0.338370,0.211853
19.080000,0.367506,-0.091717,1.194175,0.233372,-0.318993,-0.218561,-0.427305,-0.243233,0.827558,0.234202,-0.445632,0.166922,-0.043283,0.147409,0.852706,-0.558007,-0.167238,0.178391,0.077269,-0.116790,0.720338,0.458493,0.487995,0.254645,-0.223667,0.364513,0.790598,-0.007656,0.326332,0.212153
19.100000,0.372072,-0.098059,1.189729,0.223161,-0.315169,-0.225925,-0.422566,-0.252047,0.830881,0.239647,-0.435728,0.165396,-0.054470,0.144052,0.856223,-0.560631,-0.168521,0.173335,0.086429,-0.107027,0.725460,0.457525,0.488142,0.257480,-0.223738,0.370919,0.794844,0.000518,0.314190,0.212467
19.120000,0.376432,-0.104322,1.185142,0.212843,-0.310982,-0.232671,-0.417723,-0.260662,0.834174,0.244597,-0.425747,0.163983,-0.065706,0.140670,0.859640,-0.562906,-0.169647,0.168412,0.095569,-0.097269,0.730636,0.456463,0.487542,0.260116,-0.223646,0.377081,0.799097,0.008685,0.301997,0.212793
19.140000,0.380585,-0.110497,1.180426,0.202465,-0.306466,-0.238798,-0.412785,-0.269076,0.837441,0.249033,-0.415696,0.162659,-0.076984,0.137267,0.862961,-0.564826,-0.170606,0.163657,0.104687,-0.087530,0.735863,0.455302,0.486195,0.262524,-0.223391,0.382999,0.803356,0.016818,0.289809,0.213127
19.160000,0.384530,-0.116578,1.175594,0.192028,-0.301618,-0.244306,-0.407765,-0.277289,0.840681,0.252953,-0.405574,0.161423,-0.088296,0.133847,0.866188,-0.566390,-0.171399,0.159070,0.113781,-0.077826,0.741135,0.454041,0.484099,0.264704,-0.222973,0.388673,0.807622,0.024918,0.277625,0.213470
19.180000,0.388266,-0.122559,1.170658,0.181530,-0.296439,-0.249194,-0.402671,-0.285299,0.843898,0.256359,-0.395382,0.160276,-0.099637,0.130412,0.869325,-0.567598,-0.172025,0.154650,0.122848,-0.068172,0.746449,0.452682,0.481256,0.266656,-0.222394,0.394104,0.811895,0.032984,0.265446,0.213821
19.200000,0.391791,-0.128433,1.165630,0.170973,-0.290929,-0.253463,-0.397514,-0.293104,0.847093,0.259249,-0.385119,0.159219,-0.110998,0.126967,0.872375,-0.568450,-0.172484,0.150398,0.131887,-0.058581,0.751800,0.451223,0.477665,0.268379,-0.221654,0.399291,0.816175,0.041017,0.253271,0.214181
19.220000,0.395105,-0.134194,1.160523,0.160408,-0.285131,-0.257130,-0.392304,-0.300703,0.850267,0.261610,-0.374785,0.158218,-0.122372,0.123514,0.875342,-0.568948,-0.172778,0.146334,0.140896,-0.049070,0.757183,0.449660,0.473361,0.269867,-0.220754,0.404235,0.820462,0.048996,0.241138,0.214543
19.240000,0.398208,-0.139837,1.155349,0.149889,-0.279084,-0.260213,-0.387053,-0.308095,0.853422,0.263428,-0.364380,0.157242,-0.133753,0.120057,0.878229,-0.569094,-0.172907,0.142478,0.149873,-0.039651,0.762593,0.447991,0.468379,0.271109,-0.219695,0.408937,0.824757,0.056901,0.229084,0.214899
19.260000,0.401101,-0.145356,1.150119,0.139416,-0.272789,-0.262711,-0.381771,-0.315278,0.856557,0.264703,-0.353904,0.156290,-0.145134,0.116599,0.881042,-0.568887,-0.172871,0.138830,0.158815,-0.030339,0.768026,0.446214,0.462719,0.272105,-0.218479,0.413399,0.829058,0.064733,0.217109,0.215249
19.280000,0.403785,-0.150747,1.144844,0.128988,-0.266247,-0.264625,-0.376468,-0.322251,0.859674,0.265434,-0.343358,0.155364,-0.156507,0.113143,0.883784,-0.568328,-0.172672,0.135390,0.167721,-0.021147,0.773476,0.444331,0.456380,0.272856,-0.217106,0.417622,0.833366,0.072491,0.205213,0.215593
19.300000,0.406261,-0.156004,1.139538,0.118605,-0.259457,-0.265954,-0.371157,-0.329012,0.862772,0.265622,-0.332740,0.154461,-0.167865,0.109693,0.886459,-0.567417,-0.172308,0.132159,0.176588,-0.012088,0.778938,0.442340,0.449363,0.273362,-0.215579,0.421608,0.837682,0.080176,0.193396,0.215931
19.320000,0.408530,-0.161124,1.134210,0.108308,-0.252461,-0.266731,-0.365847,-0.335560,0.865852,0.265271,-0.322052,0.153547,-0.179201,0.106252,0.889072,-0.566162,-0.171791,0.129143,0.185414,-0.003176,0.784409,0.440230,0.441728,0.273630,-0.213900,0.425358,0.842004,0.087765,0.181681,0.216251
19.340000,0.410594,-0.166102,1.128872,0.098135,-0.245300,-0.266990,-0.360550,-0.341893,0.868913,0.264388,-0.311292,0.152582,-0.190509,0.102822,0.891626,-0.564574,-0.171134,0.126352,0.194196,0.005577,0.789882,0.437990,0.433535,0.273668,-0.212070,0.428876,0.846332,0.095237,0.170090,0.216543
19.360000,0.412456,-0.170935,1.123534,0.088087,-0.237974,-0.266730,-0.355275,-0.348011,0.871955,0.262972,-0.300461,0.151568,-0.201782,0.099407,0.894127,-0.562653,-0.170336,0.123786,0.202932,0.014161,0.795354,0.435619,0.424783,0.273475,-0.210091,0.432163,0.850665,0.102592,0.158622,0.216806
19.380000,0.414118,-0.175619,1.118206,0.078164,-0.230483,-0.265953,-0.350034,-0.353911,0.874976,0.261023,-0.289559,0.150505,-0.213013,0.096010,0.896579,-0.560398,-0.169397,0.121444,0.211620,0.022565,0.800819,0.433119,0.415474,0.273053,-0.207967,0.435222,0.855004,0.109830,0.147279,0.217040
19.400000,0.415583,-0.180153,1.112899,0.068366,-0.222827,-0.264656,-0.344838,-0.359593,0.877975,0.258541,-0.278586,0.149392,-0.224195,0.092632,0.898987,-0.557810,-0.168318,0.119326,0.220256,0.030776,0.806274,0.430488,0.405606,0.272400,-0.205699,0.438055,0.859346,0.116951,0.136061,0.217244
19.420000,0.416854,-0.184532,1.107623,0.058727,-0.215055,-0.262885,-0.339696,-0.365054,0.880951,0.255555,-0.267547,0.148195,-0.235323,0.089278,0.901354,-0.554905,-0.167118,0.117435,0.228839,0.038786,0.811714,0.427709,0.395249,0.271528,-0.203290,0.440665,0.863693,0.123928,0.124978,0.217404
19.440000,0.417934,-0.188755,1.102387,0.049282,-0.207214,-0.260681,-0.334619,-0.370294,0.883902,0.252093,-0.256448,0.146880,-0.246390,0.085948,0.903686,-0.551699,-0.165817,0.115772,0.237364,0.046584,0.817134,0.424764,0.384475,0.270444,-0.200743,0.443055,0.868042,0.130734,0.114044,0.217503
19.460000,0.418826,-0.192820,1.097199,0.040029,-0.199305,-0.258045,-0.329616,-0.375312,0.886825,0.248154,-0.245289,0.145446,-0.257389,0.082646,0.905986,-0.548193,-0.164416,0.114336,0.245828,0.054162,0.822530,0.421653,0.373281,0.269151,-0.198061,0.445228,0.872393,0.137370,0.103259,0.217541
19.480000,0.419536,-0.196726,1.092068,0.030971,-0.191327,-0.254977,-0.324696,-0.380105,0.889719,0.243740,-0.234069,0.143895,-0.268315,0.079372,0.908261,-0.544387,-0.162913,0.113129,0.254229,0.061512,0.827899,0.418376,0.361669,0.267647,-0.195249,0.447186,0.876743,0.143835,0.092623,0.217519
19.500000,0.420066,-0.200472,1.087002,0.022105,-0.183281,-0.251477,-0.319869,-0.384674,0.892580,0.238850,-0.222788,0.142225,-0.279162,0.076130,0.910513,-0.540280,-0.161309,0.112150,0.262562,0.068626,0.833235,0.414934,0.349639,0.265932,-0.192309,0.448934,0.881093,0.150129,0.082135,0.217435
19.520000,0.420422,-0.204057,1.082011,0.013456,-0.175212,-0.247588,-0.315145,-0.389017,0.895407,0.233541,-0.211452,0.140407,-0.289925,0.072920,0.912748,-0.535905,-0.159636,0.111394,0.270825,0.075495,0.838535,0.411304,0.337279,0.264020,-0.189245,0.450473,0.885440,0.156226,0.071797,0.217275
19.540000,0.420606,-0.207481,1.077101,0.005044,-0.167165,-0.243354,-0.310530,-0.393132,0.898196,0.227868,-0.200066,0.138411,-0.300597,0.069745,0.914970,-0.531293,-0.157925,0.110855,0.279013,0.082115,0.843794,0.407466,0.324676,0.261924,-0.186061,0.451807,0.889784,0.162103,0.061613,0.217023
19.560000,0.420625,-0.210744,1.072279,-0.003131,-0.159141,-0.238774,-0.306032,-0.397019,0.900942,0.221832,-0.188629,0.136237,-0.311175,0.066604,0.917184,-0.526445,-0.156176,0.110534,0.287122,0.088481,0.849010,0.403419,0.311832,0.259644,-0.182763,0.452938,0.894121,0.167757,0.051581,0.216678
19.580000,0.420483,-0.213847,1.067553,-0.011067,-0.151140,-0.233849,-0.301659,-0.400677,0.903644,0.215433,-0.177143,0.133884,-0.321653,0.063498,0.919393,-0.521360,-0.154389,0.110430,0.295148,0.094587,0.854179,0.399163,0.298746,0.257178,-0.179353,0.453871,0.898450,0.173190,0.041702,0.216240
19.600000,0.420184,-0.216790,1.062928,-0.018766,-0.143162,-0.228578,-0.297417,-0.404104,0.906296,0.208670,-0.165606,0.131353,-0.332028,0.060428,0.921602,-0.516039,-0.152565,0.110543,0.303087,0.100429,0.859296,0.394699,0.285418,0.254529,-0.175836,0.454607,0.902770,0.178401,0.031976,0.215710
19.620000,0.419734,-0.219574,1.058411,-0.026233,-0.135258,-0.223008,-0.293314,-0.407301,0.908897,0.201606,-0.154027,0.128627,-0.342293,0.057395,0.923816,-0.510513,-0.150728,0.110867,0.310934,0.106003,0.864359,0.390003,0.271952,0.251710,-0.172218,0.455151,0.907078,0.183372,0.022410,0.215077
19.640000,0.419136,-0.222201,1.054009,-0.033473,-0.127481,-0.217185,-0.289355,-0.410265,0.911440,0.194300,-0.142417,0.125687,-0.352447,0.054399,0.926038,-0.504815,-0.148907,0.111395,0.318685,0.111307,0.869364,0.385052,0.258453,0.248738,-0.168503,0.455505,0.911372,0.188087,0.013008,0.214330
19.660000,0.418396,-0.224674,1.049726,-0.040486,-0.119831,-0.211109,-0.285544,-0.412997,0.913923,0.186753,-0.130774,0.122534,-0.362485,0.051439,0.928273,-0.498945,-0.147100,0.112126,0.326335,0.116341,0.874307,0.379848,0.244921,0.245611,-0.164696,0.455672,0.915650,0.192545,0.003772,0.213469
19.680000,0.417518,-0.226995,1.045566,-0.047273,-0.112308,-0.204781,-0.281886,-0.415496,0.916340,0.178965,-0.119098,0.119169,-0.372404,0.048515,0.930525,-0.492902,-0.145308,0.113061,0.333878,0.121104,0.879187,0.374389,0.231357,0.242330,-0.160803,0.455657,0.919910,0.196746,-0.005299,0.212494
19.700000,0.416507,-0.229167,1.041536,-0.053834,-0.104911,-0.198200,-0.278387,-0.417761,0.918688,0.170935,-0.107391,0.115590,-0.382200,0.045627,0.932797,-0.486688,-0.143531,0.114200,0.341309,0.125595,0.884000,0.368676,0.217759,0.238896,-0.156828,0.455461,0.924149,0.200689,-0.014204,0.211405
19.720000,0.415366,-0.231193,1.037640,-0.060207,-0.097698,-0.191416,-0.275050,-0.419791,0.920962,0.162718,-0.095668,0.111793,-0.391870,0.042774,0.935094,-0.480336,-0.141776,0.115535,0.348623,0.129814,0.888742,0.362695,0.204244,0.235322,-0.152777,0.455090,0.928365,0.204373,-0.022945,0.210207
19.740000,0.414099,-0.233077,1.033880,-0.066433,-0.090727,-0.184482,-0.271879,-0.421588,0.923158,0.154368,-0.083950,0.107775,-0.401413,0.039955,0.937420,-0.473880,-0.140048,0.117060,0.355815,0.133766,0.893412,0.356434,0.190928,0.231622,-0.148655,0.454545,0.932557,0.207793,-0.031523,0.208906
19.760000,0.412710,-0.234823,1.030261,-0.072511,-0.083997,-0.177397,-0.268876,-0.423149,0.925272,0.145883,-0.072235,0.103534,-0.410825,0.037171,0.939778,-0.467321,-0.138349,0.118774,0.362878,0.137453,0.898006,0.349893,0.177812,0.227797,-0.144467,0.453830,0.936721,0.210950,-0.039936,0.207502
19.780000,0.411200,-0.236438,1.026786,-0.078442,-0.077509,-0.170161,-0.266045,-0.424477,0.927298,0.137265,-0.060523,0.099071,-0.420105,0.034421,0.942172,-0.460658,-0.136677,0.120678,0.369808,0.140880,0.902523,0.343072,0.164895,0.223847,-0.140219,0.452948,0.940856,0.213842,-0.048186,0.205995
19.800000,0.409573,-0.237925,1.023456,-0.084225,-0.071262,-0.162774,-0.263387,-0.425570,0.929233,0.128514,-0.048815,0.094387,-0.429250,0.031704,0.944606,-0.453891,-0.135033,0.122772,0.376599,0.144050,0.906959,0.335970,0.152178,0.219771,-0.135915,0.451904,0.944960,0.216472,-0.056273,0.204385
19.820000,0.407832,-0.239291,1.020275,-0.089911,-0.065310,-0.155297,-0.260905,-0.426430,0.931072,0.119673,-0.037132,0.089495,-0.438260,0.029020,0.947084,-0.447054,-0.133408,0.125059,0.383246,0.146969,0.911313,0.328603,0.139764,0.215591,-0.131562,0.450699,0.949031,0.218839,-0.064201,0.202688
19.840000,0.405977,-0.240540,1.017244,-0.095547,-0.059707,-0.147790,-0.258600,-0.427056,0.932812,0.110787,-0.025495,0.084411,-0.447132,0.026368,0.949610,-0.440180,-0.131794,0.127543,0.389742,0.149643,0.915582,0.320985,0.127757,0.211327,-0.127164,0.449337,0.953067,0.220945,-0.071976,0.200918
19.860000,0.404010,-0.241681,1.014364,-0.101134,-0.054454,-0.140252,-0.256473,-0.427450,0.934447,0.101857,-0.013905,0.079136,-0.455867,0.023748,0.952187,-0.433270,-0.130189,0.130225,0.396083,0.152082,0.919765,0.313118,0.116156,0.206979,-0.122726,0.447821,0.957067,0.222791,-0.079598,0.199077
19.880000,0.401932,-0.242721,1.011634,-0.106673,-0.049551,-0.132685,-0.254526,-0.427612,0.935976,0.092882,-0.002361,0.073668,-0.464463,0.021160,0.954820,-0.426323,-0.128594,0.133103,0.402265,0.154292,0.923861,0.304999,0.104962,0.202548,-0.118254,0.446154,0.961030,0.224377,-0.087067,0.197163
19.900000,0.399743,-0.243666,1.009057,-0.112163,-0.044996,-0.125088,-0.252758,-0.427545,0.937393,0.083862,0.009136,0.068008,-0.472920,0.018604,0.957513,-0.419339,-0.127010,0.136179,0.408282,0.156283,0.927867,0.296631,0.094175,0.198034,-0.113752,0.444339,0.964953,0.225701,-0.094383,0.195178
19.920000,0.397445,-0.244523,1.006631,-0.117651,-0.040816,-0.117528,-0.251171,-0.427247,0.938695,0.074848,0.020574,0.062177,-0.481236,0.016080,0.960269,-0.412346,-0.125406,0.139457,0.414129,0.158062,0.931782,0.288055,0.083866,0.193459,-0.109227,0.442379,0.968836,0.226785,-0.101542,0.193130
19.940000,0.395037,-0.245301,1.004355,-0.123184,-0.037033,-0.110072,-0.249764,-0.426722,0.939879,0.065891,0.031938,0.056195,-0.489414,0.013588,0.963092,-0.405370,-0.123756,0.142942,0.419803,0.159641,0.935605,0.279316,0.074109,0.188848,-0.104683,0.440278,0.972678,0.227646,-0.108542,0.191028
19.960000,0.392518,-0.246007,1.002227,-0.128763,-0.033649,-0.102720,-0.248535,-0.425970,0.940942,0.056990,0.043229,0.050061,-0.497451,0.011130,0.965988,-0.398412,-0.122058,0.146634,0.425300,0.161030,0.939335,0.270414,0.064902,0.184201,-0.100123,0.438039,0.976477,0.228286,-0.115382,0.188873
19.980000,0.389886,-0.246649,1.000245,-0.134386,-0.030663,-0.095473,-0.247484,-0.424993,0.941880,0.048146,0.054447,0.043776,-0.505350,0.008706,0.968959,-0.391472,-0.120314,0.150534,0.430618,0.162241,0.942973,0.261348,0.056246,0.179517,-0.095553,0.435664,0.980233,0.228705,-0.122061,0.186664
20.000000,0.387142,-0.247236,0.998407,-0.140055,-0.028075,-0.088329,-0.246609,-0.423793,0.942692,0.039358,0.065592,0.037340,-0.513110,0.006318,0.972010,-0.384549,-0.118522,0.154640,0.435753,0.163284,0.946516,0.252118,0.048141,0.174797,-0.090976,0.433157,0.983943,0.228901,-0.128582,0.184402
20.020000,0.384284,-0.247775,0.996711,-0.145793,-0.025868,-0.081339,-0.245909,-0.422370,0.943373,0.030691,0.076670,0.030783,-0.520732,0.003966,0.975146,-0.377633,-0.116646,0.158958,0.440702,0.164171,0.949964,0.242776,0.040630,0.170055,-0.086398,0.430522,0.987608,0.228903,-0.134943,0.182093
20.040000,0.381310,-0.248273,0.995153,-0.151623,-0.024025,-0.074554,-0.245380,-0.420727,0.943922,0.022212,0.087688,0.024133,-0.528216,0.001653,0.978370,-0.370712,-0.114652,0.163490,0.445464,0.164913,0.953318,0.233371,0.033756,0.165305,-0.081821,0.427761,0.991227,0.228735,-0.141149,0.179746
20.060000,0.378218,-0.248738,0.993728,-0.157546,-0.022546,-0.067974,-0.245019,-0.418863,0.944338,0.013920,0.098646,0.017393,-0.535561,-0.000619,0.981687,-0.363787,-0.112538,0.168236,0.450037,0.165525,0.956577,0.223904,0.027521,0.160549,-0.077250,0.424877,0.994798,0.228399,-0.147198,0.177360
20.080000,0.375007,-0.249178,0.992432,-0.163562,-0.021430,-0.061598,-0.244822,-0.416781,0.944618,0.005815,0.109545,0.010560,-0.542767,-0.002848,0.985101,-0.356858,-0.110305,0.173197,0.454419,0.166019,0.959740,0.214376,0.021923,0.155786,-0.072686,0.421874,0.998321,0.227893,-0.153090,0.174935
20.100000,0.371675,-0.249598,0.991262,-0.169670,-0.020679,-0.055426,-0.244785,-0.414482,0.944760,-0.002103,0.120384,0.003636,-0.549835,-0.005031,0.988616,-0.349924,-0.107953,0.178372,0.458611,0.166406,0.962808,0.204784,0.016963,0.151015,-0.068135,0.418754,1.001795,0.227218,-0.158826,0.172471
20.120000,0.368220,-0.250007,0.990214,-0.175877,-0.020235,-0.049484,-0.244905,-0.411966,0.944763,-0.009769,0.131164,-0.003348,-0.556764,-0.007165,0.992237,-0.342925,-0.105445,0.183755,0.462611,0.166701,0.965780,0.195168,0.012652,0.146222,-0.063599,0.415522,1.005220,0.226393,-0.164417,0.169978
20.140000,0.364639,-0.250409,0.989281,-0.182191,-0.020042,-0.043797,-0.245174,-0.409236,0.944626,-0.017117,0.141888,-0.010363,-0.563551,-0.009247,0.995968,-0.335802,-0.102744,0.189340,0.466418,0.166917,0.968657,0.185561,0.009002,0.141392,-0.059080,0.412179,1.008594,0.225437,-0.169877,0.167463
20.160000,0.360931,-0.250810,0.988460,-0.188612,-0.020101,-0.038364,-0.245587,-0.406291,0.944348,-0.024148,0.152555,-0.017407,-0.570195,-0.011274,0.999812,-0.328554,-0.099851,0.195126,0.470033,0.167066,0.971436,0.175965,0.006012,0.136524,-0.054582,0.408728,1.011918,0.224349,-0.175204,0.164928
20.180000,0.357094,-0.251215,0.987745,-0.195140,-0.020410,-0.033185,-0.246138,-0.403134,0.943929,-0.030862,0.163165,-0.024480,-0.576692,-0.013240,1.003774,-0.321182,-0.096766,0.201114,0.473457,0.167162,0.974117,0.166379,0.003682,0.131619,-0.050107,0.405171,1.015191,0.223130,-0.180400,0.162372
20.200000,0.353125,-0.251628,0.987131,-0.201775,-0.020971,-0.028261,-0.246820,-0.399765,0.943369,-0.037258,0.173719,-0.031583,-0.583041,-0.015143,1.007858,-0.313686,-0.093488,0.207303,0.476688,0.167218,0.976700,0.156804,0.002013,0.126676,-0.045658,0.401512,1.018413,0.221779,-0.185464,0.159794
20.220000,0.349022,-0.252055,0.986613,-0.208520,-0.021705,-0.023585,-0.247626,-0.396185,0.942666,-0.043304,0.184215,-0.038689,-0.589238,-0.016978,1.012068,-0.305974,-0.090000,0.213664,0.479729,0.167246,0.979184,0.147254,0.000959,0.121677,-0.041237,0.397754,1.021583,0.220310,-0.190407,0.157195
20.240000,0.344783,-0.252497,0.986186,-0.215378,-0.022536,-0.019152,-0.248549,-0.392397,0.941821,-0.048966,0.194655,-0.045771,-0.595278,-0.018741,1.016406,-0.297955,-0.086284,0.220169,0.482579,0.167260,0.981567,0.137745,0.000474,0.116605,-0.036846,0.393897,1.024700,0.218736,-0.195241,0.154573
20.260000,0.340406,-0.252957,0.985845,-0.222349,-0.023462,-0.014961,-0.249582,-0.388400,0.940835,-0.054245,0.205037,-0.052829,-0.601155,-0.020428,1.020875,-0.289629,-0.082341,0.226818,0.485239,0.167269,0.983848,0.128276,0.000559,0.111460,-0.032488,0.389945,1.027766,0.217057,-0.199965,0.151927
20.280000,0.335889,-0.253436,0.985586,-0.229434,-0.024486,-0.011013,-0.250716,-0.384195,0.939708,-0.059141,0.215363,-0.059863,-0.606861,-0.022034,1.025479,-0.280997,-0.078171,0.233611,0.487710,0.167286,0.986025,0.118847,0.001213,0.106242,-0.028164,0.385899,1.030777,0.215273,-0.204581,0.149258
20.300000,0.331228,-0.253937,0.985403,-0.236632,-0.025605,-0.007307,-0.251945,-0.379785,0.938441,-0.063654,0.225631,-0.066873,-0.612392,-0.023553,1.030221,-0.272058,-0.073773,0.240547,0.489993,0.167321,0.988097,0.109459,0.002436,0.100950,-0.023878,0.381762,1.033736,0.213385,-0.209087,0.146566
20.320000,0.326423,-0.254460,0.985292,-0.243957,-0.026736,-0.003806,-0.253260,-0.375171,0.937034,-0.067777,0.235843,-0.073835,-0.617741,-0.024983,1.035102,-0.262721,-0.069152,0.247581,0.492089,0.167387,0.990062,0.100127,0.004156,0.095574,-0.019630,0.377536,1.036640,0.211395,-0.213503,0.143849
20.340000,0.321469,-0.255006,0.985250,-0.251426,-0.027793,-0.000473,-0.254653,-0.370352,0.935488,-0.071503,0.245999,-0.080723,-0.622898,-0.026318,1.040124,-0.252896,-0.064313,0.254667,0.493999,0.167490,0.991919,0.090869,0.006300,0.090103,-0.015423,0.373222,1.039489,0.209305,-0.217848,0.141107
20.360000,0.316365,-0.255572,0.985272,-0.259038,-0.028776,0.002693,-0.256118,-0.365331,0.933805,-0.074832,0.256099,-0.087537,-0.627854,-0.027554,1.045289,-0.242581,-0.059255,0.261804,0.495724,0.167641,0.993666,0.081685,0.008868,0.084537,-0.011258,0.368823,1.042284,0.207117,-0.222121,0.138340
20.380000,0.311107,-0.256156,0.985356,-0.266793,-0.029685,0.005691,-0.257644,-0.360109,0.931987,-0.077765,0.266144,-0.094278,-0.632598,-0.028687,1.050597,-0.231778,-0.053978,0.268993,0.497267,0.167848,0.995300,0.072573,0.011861,0.078876,-0.007139,0.364338,1.045023,0.204831,-0.226323,0.135548
20.400000,0.305692,-0.256759,0.985499,-0.274691,-0.030520,0.008522,-0.259225,-0.354686,0.930034,-0.080301,0.276133,-0.100945,-0.637121,-0.029712,1.056049,-0.220486,-0.048483,0.276234,0.498628,0.168119,0.996820,0.063535,0.015278,0.073119,-0.003066,0.359770,1.047706,0.202445,-0.230454,0.132730
20.420000,0.300118,-0.257376,0.985696,-0.282741,-0.031208,0.011224,-0.260854,-0.349064,0.927950,-0.082447,0.286073,-0.107496,-0.641414,-0.030625,1.061646,-0.208646,-0.042806,0.283464,0.499808,0.168461,0.998224,0.054549,0.019017,0.067273,0.000959,0.355120,1.050332,0.199966,-0.234544,0.129889
20.440000,0.294381,-0.258005,0.985947,-0.290953,-0.031674,0.013835,-0.262521,-0.343243,0.925736,-0.084211,0.295968,-0.113887,-0.645463,-0.031423,1.067387,-0.196200,-0.036986,0.290623,0.500810,0.168881,0.999510,0.045594,0.022976,0.061341,0.004932,0.350389,1.052901,0.197398,-0.238624,0.127026
20.460000,0.288479,-0.258642,0.986249,-0.299326,-0.031920,0.016356,-0.264219,-0.337225,0.923395,-0.085593,0.305820,-0.120119,-0.649258,-0.032103,1.073271,-0.183146,-0.031021,0.297710,0.501632,0.169382,1.000677,0.036669,0.027157,0.055324,0.008854,0.345575,1.055413,0.194743,-0.242695,0.124140
20.480000,0.282407,-0.259281,0.986601,-0.307861,-0.031945,0.018787,-0.265942,-0.331011,0.920932,-0.086594,0.315628,-0.126192,-0.652785,-0.032663,1.079295,-0.169486,-0.024912,0.304725,0.502277,0.169969,1.001723,0.027775,0.031557,0.049222,0.012722,0.340681,1.057867,0.191999,-0.246757,0.121234
20.500000,0.276163,-0.259918,0.987000,-0.316557,-0.031749,0.021128,-0.267681,-0.324600,0.918349,-0.087212,0.325393,-0.132105,-0.656033,-0.033099,1.085459,-0.155218,-0.018660,0.311669,0.502743,0.170646,1.002646,0.018911,0.036178,0.043035,0.016533,0.335705,1.060262,0.189167,-0.250808,0.118305
20.520000,0.269744,-0.260549,0.987445,-0.325398,-0.031273,0.023401,-0.269428,-0.317995,0.915649,-0.087462,0.335108,-0.137804,-0.658990,-0.033409,1.091761,-0.140327,-0.012331,0.318471,0.503033,0.171416,1.003444,0.010019,0.040898,0.036788,0.020288,0.330648,1.062599,0.186254,-0.254885,0.115352
20.540000,0.263146,-0.261167,0.987936,-0.334364,-0.030461,0.025631,-0.271177,-0.311196,0.912838,-0.087360,0.344771,-0.143235,-0.661642,-0.033592,1.098196,-0.124797,-0.005994,0.325060,0.503144,0.172281,1.004117,0.001039,0.045594,0.030507,0.023983,0.325509,1.064876,0.183268,-0.259019,0.112372
