time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
31.100000,0.021285,-0.201176,1.507685,-0.003533,-0.007100,0.016328,0.555558,-0.258163,1.584401,-0.027868,0.005000,-0.056590,0.059736,0.246442,1.602072,-0.018966,0.002029,-0.052795,-0.585513,0.251147,1.588185,0.035685,-0.000978,-0.049688,-0.536861,-0.175163,1.574339,0.012585,-0.025517,-0.009002
31.120000,0.021213,-0.201321,1.508022,-0.003711,-0.007399,0.017362,0.554992,-0.258060,1.583250,-0.028741,0.005314,-0.058519,0.059344,0.246486,1.600976,-0.020290,0.002354,-0.056862,-0.584785,0.251126,1.587170,0.037140,-0.001126,-0.051765,-0.536599,-0.175692,1.574153,0.013666,-0.027350,-0.009618
31.140000,0.021137,-0.201472,1.508380,-0.003890,-0.007693,0.018412,0.554409,-0.257950,1.582061,-0.029570,0.005637,-0.060379,0.058925,0.246536,1.599797,-0.021647,0.002697,-0.061083,-0.584027,0.251102,1.586114,0.038566,-0.001286,-0.053819,-0.536314,-0.176258,1.573954,0.014791,-0.029235,-0.010257
31.160000,0.021057,-0.201628,1.508759,-0.004070,-0.007982,0.019479,0.553809,-0.257834,1.580835,-0.030355,0.005968,-0.062168,0.058478,0.246594,1.598532,-0.023039,0.003059,-0.065461,-0.583242,0.251074,1.585018,0.039964,-0.001458,-0.055849,-0.536007,-0.176862,1.573743,0.015962,-0.031170,-0.010919
31.180000,0.020974,-0.201791,1.509159,-0.004250,-0.008266,0.020563,0.553195,-0.257711,1.579575,-0.031096,0.006308,-0.063888,0.058003,0.246659,1.597178,-0.024465,0.003438,-0.069993,-0.582429,0.251043,1.583881,0.041332,-0.001643,-0.057855,-0.535676,-0.177505,1.573517,0.017177,-0.033158,-0.011605
31.200000,0.020887,-0.201959,1.509581,-0.004430,-0.008544,0.021663,0.552566,-0.257582,1.578280,-0.031793,0.006656,-0.065539,0.057499,0.246731,1.595731,-0.025926,0.003836,-0.074681,-0.581589,0.251009,1.582704,0.042672,-0.001840,-0.059837,-0.535319,-0.178188,1.573278,0.018438,-0.035196,-0.012315
31.220000,0.020797,-0.202133,1.510026,-0.004608,-0.008812,0.022773,0.551923,-0.257445,1.576954,-0.032435,0.007012,-0.067099,0.056966,0.246812,1.594189,-0.027412,0.004252,-0.079508,-0.580723,0.250970,1.581488,0.043958,-0.002051,-0.061765,-0.534938,-0.178913,1.573025,0.019740,-0.037276,-0.013044
31.240000,0.020703,-0.202311,1.510492,-0.004783,-0.009066,0.023882,0.551269,-0.257301,1.575597,-0.033014,0.007375,-0.068548,0.056402,0.246902,1.592550,-0.028915,0.004686,-0.084458,-0.579831,0.250926,1.580234,0.045168,-0.002275,-0.063607,-0.534530,-0.179680,1.572756,0.021079,-0.039384,-0.013789
31.260000,0.020606,-0.202495,1.510981,-0.004954,-0.009304,0.024992,0.550603,-0.257150,1.574212,-0.033529,0.007746,-0.069886,0.055809,0.247000,1.590810,-0.030435,0.005139,-0.089531,-0.578916,0.250879,1.578944,0.046300,-0.002514,-0.065365,-0.534094,-0.180489,1.572473,0.022457,-0.041523,-0.014550
31.280000,0.020505,-0.202683,1.511492,-0.005121,-0.009528,0.026103,0.549928,-0.256991,1.572802,-0.033981,0.008123,-0.071112,0.055185,0.247107,1.588968,-0.031972,0.005609,-0.094727,-0.577980,0.250826,1.577620,0.047354,-0.002768,-0.067037,-0.533631,-0.181341,1.572174,0.023872,-0.043691,-0.015327
31.300000,0.020401,-0.202876,1.512025,-0.005285,-0.009737,0.027214,0.549244,-0.256825,1.571369,-0.034369,0.008509,-0.072228,0.054530,0.247224,1.587020,-0.033526,0.006099,-0.100047,-0.577023,0.250768,1.576263,0.048332,-0.003036,-0.068624,-0.533139,-0.182236,1.571860,0.025325,-0.045888,-0.016121
31.320000,0.020294,-0.203073,1.512580,-0.005441,-0.009925,0.028313,0.548554,-0.256651,1.569914,-0.034692,0.008901,-0.073226,0.053844,0.247351,1.584965,-0.035082,0.006606,-0.105456,-0.576047,0.250704,1.574875,0.049218,-0.003318,-0.070104,-0.532618,-0.183176,1.571529,0.026808,-0.048097,-0.016924
31.340000,0.020183,-0.203273,1.513157,-0.005587,-0.010084,0.029387,0.547857,-0.256469,1.568440,-0.034950,0.009301,-0.074100,0.053127,0.247489,1.582802,-0.036626,0.007129,-0.110921,-0.575055,0.250635,1.573460,0.049998,-0.003616,-0.071456,-0.532067,-0.184160,1.571183,0.028312,-0.050296,-0.017730
31.360000,0.020070,-0.203476,1.513756,-0.005723,-0.010215,0.030434,0.547156,-0.256279,1.566951,-0.035142,0.009709,-0.074851,0.052379,0.247637,1.580528,-0.038158,0.007669,-0.116442,-0.574048,0.250559,1.572018,0.050672,-0.003929,-0.072680,-0.531485,-0.185188,1.570820,0.029838,-0.052488,-0.018538
31.380000,0.019954,-0.203681,1.514375,-0.005850,-0.010318,0.031457,0.546452,-0.256080,1.565447,-0.035269,0.010124,-0.075478,0.051600,0.247795,1.578144,-0.039677,0.008225,-0.122019,-0.573029,0.250478,1.570553,0.051240,-0.004257,-0.073776,-0.530873,-0.186260,1.570441,0.031386,-0.054671,-0.019351
31.400000,0.019836,-0.203888,1.515014,-0.005966,-0.010394,0.032454,0.545746,-0.255874,1.563932,-0.035331,0.010546,-0.075980,0.050792,0.247966,1.575647,-0.041184,0.008798,-0.127652,-0.571999,0.250389,1.569068,0.051702,-0.004600,-0.074745,-0.530230,-0.187375,1.570046,0.032956,-0.056845,-0.020166
31.420000,0.019716,-0.204097,1.515673,-0.006068,-0.010432,0.033406,0.545039,-0.255659,1.562409,-0.035328,0.010974,-0.076358,0.049953,0.248147,1.573038,-0.042657,0.009386,-0.133285,-0.570961,0.250294,1.567564,0.052061,-0.004958,-0.075583,-0.529555,-0.188533,1.569635,0.034534,-0.058982,-0.020974
31.440000,0.019594,-0.204305,1.516350,-0.006151,-0.010425,0.034295,0.544333,-0.255435,1.560879,-0.035261,0.011405,-0.076610,0.049086,0.248341,1.570316,-0.044074,0.009985,-0.138862,-0.569917,0.250191,1.566045,0.052320,-0.005331,-0.076289,-0.528848,-0.189734,1.569207,0.036106,-0.061052,-0.021764
31.460000,0.019470,-0.204514,1.517044,-0.006216,-0.010372,0.035120,0.543629,-0.255202,1.559345,-0.035131,0.011839,-0.076736,0.048191,0.248547,1.567483,-0.045434,0.010596,-0.144382,-0.568869,0.250080,1.564514,0.052478,-0.005719,-0.076862,-0.528111,-0.190975,1.568764,0.037672,-0.063054,-0.022538
31.480000,0.019345,-0.204720,1.517754,-0.006262,-0.010275,0.035882,0.542928,-0.254961,1.557810,-0.034938,0.012277,-0.076735,0.047269,0.248765,1.564541,-0.046737,0.011219,-0.149846,-0.567819,0.249962,1.562972,0.052536,-0.006122,-0.077304,-0.527341,-0.192255,1.568306,0.039232,-0.064990,-0.023294
31.500000,0.019220,-0.204924,1.518479,-0.006290,-0.010131,0.036581,0.542232,-0.254711,1.556277,-0.034680,0.012717,-0.076609,0.046322,0.248996,1.561490,-0.047984,0.011853,-0.155253,-0.566768,0.249835,1.561422,0.052493,-0.006540,-0.077613,-0.526541,-0.193574,1.567833,0.040786,-0.066859,-0.024034
31.520000,0.019094,-0.205125,1.519217,-0.006300,-0.009948,0.037206,0.541541,-0.254452,1.554747,-0.034367,0.013158,-0.076368,0.045350,0.249239,1.558332,-0.049162,0.012497,-0.160544,-0.565720,0.249700,1.559868,0.052363,-0.006971,-0.077801,-0.525710,-0.194929,1.567345,0.042324,-0.068644,-0.024751
31.540000,0.018968,-0.205322,1.519966,-0.006292,-0.009731,0.037748,0.540858,-0.254185,1.553223,-0.034006,0.013597,-0.076024,0.044356,0.249496,1.555069,-0.050257,0.013145,-0.165661,-0.564674,0.249556,1.558311,0.052159,-0.007415,-0.077879,-0.524848,-0.196319,1.566843,0.043837,-0.070328,-0.025442
31.560000,0.018842,-0.205514,1.520726,-0.006265,-0.009479,0.038206,0.540181,-0.253909,1.551706,-0.033596,0.014033,-0.075577,0.043340,0.249765,1.551707,-0.051271,0.013799,-0.170602,-0.563634,0.249403,1.556754,0.051880,-0.007872,-0.077846,-0.523957,-0.197742,1.566327,0.045324,-0.071910,-0.026107
31.580000,0.018717,-0.205701,1.521494,-0.006221,-0.009193,0.038582,0.539514,-0.253624,1.550200,-0.033139,0.014468,-0.075026,0.042305,0.250048,1.548247,-0.052202,0.014459,-0.175368,-0.562600,0.249241,1.555198,0.051526,-0.008340,-0.077703,-0.523036,-0.199195,1.565799,0.046784,-0.073391,-0.026746
31.600000,0.018593,-0.205882,1.522269,-0.006158,-0.008873,0.038873,0.538856,-0.253330,1.548706,-0.032633,0.014900,-0.074372,0.041253,0.250344,1.544693,-0.053051,0.015124,-0.179959,-0.561573,0.249070,1.553646,0.051097,-0.008821,-0.077450,-0.522086,-0.200677,1.565257,0.048219,-0.074772,-0.027358
31.620000,0.018471,-0.206056,1.523049,-0.006081,-0.008527,0.039081,0.538209,-0.253028,1.547226,-0.032087,0.015327,-0.073630,0.040184,0.250653,1.541050,-0.053808,0.015791,-0.184339,-0.560556,0.248888,1.552101,0.050603,-0.009312,-0.077099,-0.521107,-0.202185,1.564704,0.049623,-0.076049,-0.027943
31.640000,0.018350,-0.206223,1.523832,-0.005990,-0.008164,0.039206,0.537573,-0.252717,1.545761,-0.031509,0.015746,-0.072813,0.039101,0.250975,1.537321,-0.054467,0.016456,-0.188473,-0.559549,0.248697,1.550563,0.050054,-0.009812,-0.076665,-0.520101,-0.203718,1.564140,0.050990,-0.077220,-0.028499
31.660000,0.018232,-0.206382,1.524616,-0.005887,-0.007783,0.039247,0.536949,-0.252398,1.544314,-0.030901,0.016157,-0.071922,0.038006,0.251311,1.533512,-0.055025,0.017120,-0.192362,-0.558554,0.248496,1.549035,0.049450,-0.010320,-0.076148,-0.519068,-0.205273,1.563565,0.052320,-0.078285,-0.029027
31.680000,0.018115,-0.206534,1.525401,-0.005770,-0.007385,0.039205,0.536337,-0.252071,1.542885,-0.030260,0.016559,-0.070958,0.036901,0.251660,1.529628,-0.055484,0.017782,-0.196004,-0.557572,0.248284,1.547517,0.048790,-0.010836,-0.075547,-0.518008,-0.206849,1.562979,0.053613,-0.079245,-0.029527
31.700000,0.018001,-0.206677,1.526184,-0.005641,-0.006969,0.039079,0.535739,-0.251736,1.541476,-0.029589,0.016953,-0.069919,0.035787,0.252022,1.525674,-0.055844,0.018443,-0.199400,-0.556603,0.248062,1.546013,0.048074,-0.011361,-0.074862,-0.516924,-0.208442,1.562384,0.054869,-0.080100,-0.029998
31.720000,0.017889,-0.206812,1.526964,-0.005502,-0.006543,0.038881,0.535154,-0.251393,1.540089,-0.028895,0.017337,-0.068822,0.034668,0.252398,1.521654,-0.056108,0.019099,-0.202528,-0.555649,0.247830,1.544523,0.047314,-0.011892,-0.074110,-0.515814,-0.210052,1.561779,0.056087,-0.080851,-0.030441
31.740000,0.017781,-0.206939,1.527739,-0.005357,-0.006113,0.038622,0.534583,-0.251042,1.538724,-0.028186,0.017708,-0.067683,0.033544,0.252786,1.517575,-0.056283,0.019747,-0.205365,-0.554711,0.247587,1.543049,0.046521,-0.012425,-0.073304,-0.514680,-0.211676,1.561166,0.057265,-0.081504,-0.030858
31.760000,0.017675,-0.207057,1.528508,-0.005206,-0.005678,0.038302,0.534026,-0.250684,1.537382,-0.027462,0.018065,-0.066501,0.032417,0.253187,1.513441,-0.056367,0.020389,-0.207912,-0.553789,0.247333,1.541592,0.045694,-0.012962,-0.072447,-0.513524,-0.213311,1.560545,0.058403,-0.082057,-0.031247
31.780000,0.017573,-0.207166,1.529270,-0.005048,-0.005240,0.037921,0.533484,-0.250320,1.536064,-0.026725,0.018410,-0.065277,0.031289,0.253602,1.509260,-0.056362,0.021024,-0.210169,-0.552883,0.247068,1.540152,0.044835,-0.013501,-0.071536,-0.512344,-0.214957,1.559917,0.059501,-0.082510,-0.031609
31.800000,0.017473,-0.207266,1.530025,-0.004884,-0.004797,0.037478,0.532957,-0.249948,1.534771,-0.025973,0.018742,-0.064011,0.030163,0.254028,1.505036,-0.056266,0.021651,-0.212135,-0.551995,0.246793,1.538731,0.043942,-0.014044,-0.070573,-0.511144,-0.216611,1.559281,0.060558,-0.082864,-0.031944
31.820000,0.017377,-0.207358,1.530769,-0.004717,-0.004351,0.037000,0.532446,-0.249570,1.533504,-0.025212,0.019058,-0.062715,0.029039,0.254468,1.500777,-0.056089,0.022269,-0.213808,-0.551126,0.246506,1.537329,0.043024,-0.014587,-0.069571,-0.509922,-0.218271,1.558639,0.061577,-0.083125,-0.032254
31.840000,0.017285,-0.207441,1.531504,-0.004548,-0.003903,0.036510,0.531949,-0.249186,1.532262,-0.024450,0.019357,-0.061401,0.027920,0.254919,1.496486,-0.055838,0.022877,-0.215185,-0.550275,0.246209,1.535948,0.042092,-0.015128,-0.068542,-0.508681,-0.219935,1.557991,0.062557,-0.083300,-0.032541
31.860000,0.017195,-0.207514,1.532230,-0.004378,-0.003452,0.036009,0.531468,-0.248796,1.531048,-0.023687,0.019640,-0.060069,0.026806,0.255383,1.492171,-0.055514,0.023475,-0.216265,-0.549442,0.245901,1.534588,0.041145,-0.015666,-0.067486,-0.507420,-0.221602,1.557337,0.063500,-0.083387,-0.032805
31.880000,0.017109,-0.207579,1.532945,-0.004207,-0.003000,0.035497,0.531002,-0.248400,1.529860,-0.022921,0.019905,-0.058719,0.025700,0.255858,1.487838,-0.055117,0.024062,-0.217049,-0.548629,0.245583,1.533249,0.040182,-0.016203,-0.066405,-0.506141,-0.223270,1.556679,0.064404,-0.083388,-0.033046
31.900000,0.017027,-0.207634,1.533649,-0.004035,-0.002545,0.034974,0.530551,-0.248000,1.528699,-0.022154,0.020153,-0.057351,0.024602,0.256345,1.483491,-0.054647,0.024639,-0.217537,-0.547835,0.245253,1.531932,0.039205,-0.016738,-0.065296,-0.504844,-0.224937,1.556016,0.065270,-0.083302,-0.033263
31.920000,0.016948,-0.207680,1.534344,-0.003863,-0.002089,0.034457,0.530115,-0.247594,1.527566,-0.021389,0.020382,-0.055974,0.023515,0.256843,1.479138,-0.054113,0.025204,-0.217740,-0.547061,0.244913,1.530637,0.038219,-0.017268,-0.064171,-0.503531,-0.226602,1.555349,0.066102,-0.083138,-0.033460
31.940000,0.016872,-0.207718,1.535028,-0.003694,-0.001631,0.033965,0.529695,-0.247185,1.526460,-0.020631,0.020590,-0.054595,0.022438,0.257353,1.474783,-0.053525,0.025757,-0.217671,-0.546306,0.244563,1.529365,0.037232,-0.017792,-0.063039,-0.502201,-0.228263,1.554678,0.066900,-0.082904,-0.033639
31.960000,0.016800,-0.207746,1.535702,-0.003527,-0.001171,0.033496,0.529290,-0.246771,1.525382,-0.019881,0.020778,-0.053215,0.021374,0.257874,1.470433,-0.052883,0.026299,-0.217329,-0.545571,0.244202,1.528115,0.036244,-0.018309,-0.061900,-0.500855,-0.229918,1.554003,0.067667,-0.082600,-0.033799
31.980000,0.016731,-0.207764,1.536368,-0.003362,-0.000710,0.033053,0.528900,-0.246354,1.524331,-0.019138,0.020946,-0.051834,0.020323,0.258405,1.466092,-0.052187,0.026828,-0.216715,-0.544856,0.243830,1.526889,0.035255,-0.018819,-0.060754,-0.499494,-0.231566,1.553326,0.068401,-0.082225,-0.033942
32.000000,0.016666,-0.207774,1.537025,-0.003200,-0.000247,0.032633,0.528525,-0.245933,1.523309,-0.018401,0.021092,-0.050452,0.019287,0.258947,1.461766,-0.051438,0.027346,-0.215828,-0.544161,0.243449,1.525685,0.034264,-0.019322,-0.059601,-0.498119,-0.233206,1.552646,0.069102,-0.081781,-0.034067
32.020000,0.016603,-0.207774,1.537673,-0.003040,0.000217,0.032249,0.528164,-0.245510,1.522313,-0.017675,0.021217,-0.049074,0.018266,0.259499,1.457461,-0.050644,0.027851,-0.214690,-0.543486,0.243057,1.524505,0.033277,-0.019815,-0.058447,-0.496730,-0.234837,1.551963,0.069775,-0.081275,-0.034176
32.040000,0.016544,-0.207765,1.538315,-0.002885,0.000683,0.031910,0.527817,-0.245085,1.521346,-0.016961,0.021318,-0.047705,0.017261,0.260061,1.453180,-0.049815,0.028344,-0.213320,-0.542830,0.242656,1.523347,0.032299,-0.020297,-0.057299,-0.495328,-0.236457,1.551279,0.070422,-0.080718,-0.034273
32.060000,0.016488,-0.207747,1.538950,-0.002734,0.001150,0.031618,0.527485,-0.244658,1.520405,-0.016259,0.021396,-0.046344,0.016273,0.260632,1.448929,-0.048951,0.028824,-0.211720,-0.542194,0.242246,1.522213,0.031330,-0.020767,-0.056156,-0.493914,-0.238065,1.550592,0.071044,-0.080108,-0.034357
32.080000,0.016435,-0.207719,1.539580,-0.002588,0.001619,0.031373,0.527167,-0.244229,1.519492,-0.015570,0.021450,-0.044992,0.015303,0.261214,1.444713,-0.048052,0.029292,-0.209890,-0.541577,0.241826,1.521101,0.030369,-0.021225,-0.055018,-0.492487,-0.239661,1.549904,0.071641,-0.079447,-0.034428
32.100000,0.016384,-0.207682,1.540205,-0.002446,0.002090,0.031173,0.526862,-0.243800,1.518605,-0.014894,0.021480,-0.043649,0.014352,0.261804,1.440535,-0.047118,0.029748,-0.207828,-0.540979,0.241397,1.520012,0.029417,-0.021672,-0.053886,-0.491048,-0.241243,1.549215,0.072212,-0.078734,-0.034487
32.120000,0.016337,-0.207636,1.540827,-0.002308,0.002562,0.031024,0.526571,-0.243370,1.517746,-0.014231,0.021487,-0.042317,0.013419,0.262403,1.436401,-0.046158,0.030191,-0.205561,-0.540400,0.240959,1.518946,0.028477,-0.022104,-0.052763,-0.489598,-0.242810,1.548525,0.072761,-0.077978,-0.034535
32.140000,0.016292,-0.207580,1.541447,-0.002175,0.003035,0.030931,0.526293,-0.242940,1.516913,-0.013584,0.021467,-0.040998,0.012505,0.263012,1.432314,-0.045180,0.030621,-0.203114,-0.539840,0.240513,1.517901,0.027552,-0.022518,-0.051651,-0.488138,-0.244362,1.547834,0.073292,-0.077188,-0.034575
32.160000,0.016250,-0.207514,1.542065,-0.002048,0.003510,0.030893,0.526028,-0.242512,1.516106,-0.012953,0.021422,-0.039692,0.011612,0.263628,1.428278,-0.044185,0.031039,-0.200487,-0.539298,0.240058,1.516879,0.026641,-0.022915,-0.050550,-0.486667,-0.245897,1.547142,0.073805,-0.076364,-0.034606
32.180000,0.016210,-0.207439,1.542683,-0.001925,0.003985,0.030910,0.525775,-0.242084,1.515325,-0.012336,0.021352,-0.038400,0.010738,0.264253,1.424296,-0.043171,0.031445,-0.197679,-0.538774,0.239596,1.515879,0.025745,-0.023295,-0.049461,-0.485186,-0.247416,1.546450,0.074298,-0.075505,-0.034629
32.200000,0.016173,-0.207355,1.543302,-0.001808,0.004462,0.030983,0.525534,-0.241658,1.514570,-0.011736,0.021256,-0.037121,0.009885,0.264886,1.420372,-0.042140,0.031838,-0.194691,-0.538268,0.239127,1.514901,0.024864,-0.023658,-0.048383,-0.483695,-0.248917,1.545757,0.074774,-0.074613,-0.034644
32.220000,0.016138,-0.207261,1.543923,-0.001695,0.004939,0.031110,0.525305,-0.241234,1.513840,-0.011151,0.021134,-0.035856,0.009053,0.265526,1.416509,-0.041099,0.032218,-0.191550,-0.537779,0.238650,1.513944,0.023999,-0.024000,-0.047317,-0.482195,-0.250400,1.545064,0.075233,-0.073695,-0.034653
32.240000,0.016105,-0.207157,1.544546,-0.001588,0.005416,0.031289,0.525088,-0.240812,1.513135,-0.010582,0.020986,-0.034605,0.008241,0.266174,1.412711,-0.040054,0.032585,-0.188280,-0.537308,0.238167,1.513008,0.023152,-0.024320,-0.046263,-0.480686,-0.251865,1.544371,0.075680,-0.072759,-0.034656
32.260000,0.016074,-0.207044,1.545174,-0.001486,0.005892,0.031520,0.524882,-0.240394,1.512456,-0.010030,0.020813,-0.033369,0.007450,0.266830,1.408979,-0.039007,0.032940,-0.184883,-0.536853,0.237677,1.512093,0.022323,-0.024616,-0.045222,-0.479168,-0.253311,1.543678,0.076113,-0.071805,-0.034654
32.280000,0.016045,-0.206922,1.545808,-0.001388,0.006368,0.031803,0.524687,-0.239980,1.511800,-0.009493,0.020613,-0.032148,0.006681,0.267492,1.405316,-0.037956,0.033283,-0.181358,-0.536415,0.237182,1.511199,0.021511,-0.024890,-0.044192,-0.477641,-0.254737,1.542985,0.076534,-0.070834,-0.034648
32.300000,0.016019,-0.206790,1.546447,-0.001296,0.006843,0.032139,0.524502,-0.239570,1.511170,-0.008974,0.020388,-0.030941,0.005932,0.268161,1.401725,-0.036902,0.033612,-0.177705,-0.535993,0.236682,1.510326,0.020717,-0.025140,-0.043175,-0.476106,-0.256144,1.542292,0.076942,-0.069845,-0.034636
32.320000,0.015994,-0.206648,1.547093,-0.001209,0.007316,0.032519,0.524328,-0.239165,1.510563,-0.008470,0.020137,-0.029749,0.005205,0.268836,1.398209,-0.035851,0.033929,-0.173950,-0.535586,0.236177,1.509472,0.019941,-0.025365,-0.042169,-0.474564,-0.257531,1.541599,0.077338,-0.068845,-0.034621
32.340000,0.015970,-0.206497,1.547748,-0.001126,0.007784,0.032935,0.524163,-0.238765,1.509979,-0.007982,0.019863,-0.028571,0.004498,0.269518,1.394768,-0.034808,0.034232,-0.170118,-0.535195,0.235668,1.508639,0.019183,-0.025561,-0.041171,-0.473013,-0.258898,1.540907,0.077725,-0.067842,-0.034603
32.360000,0.015949,-0.206337,1.548411,-0.001047,0.008248,0.033388,0.524008,-0.238370,1.509420,-0.007510,0.019565,-0.027408,0.003812,0.270206,1.391404,-0.033774,0.034522,-0.166209,-0.534819,0.235155,1.507825,0.018444,-0.025729,-0.040182,-0.471455,-0.260244,1.540215,0.078102,-0.066836,-0.034582
32.380000,0.015928,-0.206167,1.549084,-0.000973,0.008707,0.033877,0.523863,-0.237982,1.508883,-0.007055,0.019244,-0.026260,0.003147,0.270899,1.388120,-0.032748,0.034799,-0.162222,-0.534457,0.234639,1.507031,0.017722,-0.025868,-0.039203,-0.469889,-0.261571,1.539524,0.078471,-0.065826,-0.034558
32.400000,0.015910,-0.205988,1.549766,-0.000903,0.009162,0.034403,0.523726,-0.237601,1.508369,-0.006615,0.018899,-0.025127,0.002502,0.271597,1.384916,-0.031731,0.035063,-0.158159,-0.534110,0.234120,1.506257,0.017019,-0.025978,-0.038233,-0.468316,-0.262877,1.538833,0.078830,-0.064813,-0.034531
32.420000,0.015892,-0.205801,1.550460,-0.000837,0.009610,0.034951,0.523598,-0.237226,1.507878,-0.006191,0.018533,-0.024009,0.001878,0.272301,1.381794,-0.030727,0.035313,-0.154042,-0.533776,0.233600,1.505502,0.016334,-0.026058,-0.037269,-0.466736,-0.264163,1.538143,0.079180,-0.063802,-0.034503
32.440000,0.015876,-0.205604,1.551164,-0.000774,0.010045,0.035506,0.523478,-0.236860,1.507409,-0.005783,0.018151,-0.022908,0.001273,0.273010,1.378755,-0.029739,0.035548,-0.149895,-0.533456,0.233078,1.504766,0.015665,-0.026105,-0.036309,-0.465149,-0.265429,1.537453,0.079523,-0.062800,-0.034474
32.460000,0.015861,-0.205399,1.551880,-0.000715,0.010469,0.036069,0.523367,-0.236501,1.506961,-0.005389,0.017751,-0.021824,0.000688,0.273723,1.375798,-0.028769,0.035770,-0.145718,-0.533149,0.232556,1.504050,0.015013,-0.026118,-0.035353,-0.463555,-0.266676,1.536764,0.079858,-0.061807,-0.034443
32.480000,0.015847,-0.205185,1.552607,-0.000659,0.010881,0.036639,0.523263,-0.236150,1.506536,-0.005011,0.017334,-0.020756,0.000122,0.274441,1.372926,-0.027816,0.035977,-0.141510,-0.532856,0.232033,1.503352,0.014379,-0.026098,-0.034402,-0.461955,-0.267902,1.536075,0.080186,-0.060823,-0.034412
32.500000,0.015835,-0.204964,1.553346,-0.000607,0.011282,0.037217,0.523166,-0.235807,1.506131,-0.004649,0.016899,-0.019704,-0.000425,0.275162,1.370138,-0.026880,0.036170,-0.137273,-0.532574,0.231512,1.502674,0.013761,-0.026044,-0.033455,-0.460348,-0.269109,1.535387,0.080506,-0.059847,-0.034379
32.520000,0.015823,-0.204734,1.554096,-0.000557,0.011666,0.037780,0.523076,-0.235474,1.505747,-0.004301,0.016454,-0.018673,-0.000953,0.275887,1.367435,-0.025963,0.036348,-0.133028,-0.532305,0.230992,1.502014,0.013159,-0.025956,-0.032509,-0.458734,-0.270296,1.534700,0.080818,-0.058886,-0.034347
32.540000,0.015813,-0.204497,1.554857,-0.000509,0.012026,0.038307,0.522994,-0.235149,1.505384,-0.003969,0.016003,-0.017664,-0.001463,0.276616,1.364817,-0.025069,0.036511,-0.128798,-0.532048,0.230474,1.501373,0.012572,-0.025832,-0.031563,-0.457115,-0.271464,1.534013,0.081122,-0.057944,-0.034315
32.560000,0.015803,-0.204253,1.555628,-0.000463,0.012364,0.038799,0.522918,-0.234834,1.505041,-0.003651,0.015547,-0.016678,-0.001956,0.277348,1.362283,-0.024197,0.036658,-0.124581,-0.531802,0.229959,1.500751,0.011999,-0.025670,-0.030617,-0.455490,-0.272614,1.533327,0.081419,-0.057021,-0.034285
32.580000,0.015794,-0.204003,1.556409,-0.000419,0.012679,0.039255,0.522848,-0.234527,1.504717,-0.003348,0.015085,-0.015716,-0.002431,0.278082,1.359834,-0.023348,0.036789,-0.120378,-0.531568,0.229447,1.500149,0.011441,-0.025473,-0.029670,-0.453858,-0.273745,1.532642,0.081707,-0.056118,-0.034257
32.600000,0.015786,-0.203746,1.557198,-0.000377,0.012972,0.039674,0.522784,-0.234230,1.504412,-0.003060,0.014619,-0.014776,-0.002890,0.278819,1.357468,-0.022521,0.036905,-0.116190,-0.531344,0.228940,1.499565,0.010898,-0.025239,-0.028723,-0.452221,-0.274859,1.531957,0.081988,-0.055234,-0.034229
32.620000,0.015779,-0.203484,1.557995,-0.000336,0.013240,0.040048,0.522725,-0.233943,1.504126,-0.002788,0.014158,-0.013866,-0.003332,0.279558,1.355186,-0.021718,0.037004,-0.112037,-0.531132,0.228438,1.499000,0.010369,-0.024969,-0.027775,-0.450579,-0.275955,1.531273,0.082260,-0.054370,-0.034201
32.640000,0.015773,-0.203217,1.558799,-0.000296,0.013484,0.040366,0.522672,-0.233664,1.503857,-0.002532,0.013714,-0.012992,-0.003759,0.280299,1.352986,-0.020942,0.037086,-0.107942,-0.530929,0.227942,1.498454,0.009852,-0.024666,-0.026825,-0.448931,-0.277033,1.530589,0.082525,-0.053527,-0.034170
32.660000,0.015767,-0.202945,1.559609,-0.000257,0.013702,0.040629,0.522624,-0.233394,1.503606,-0.002291,0.013286,-0.012156,-0.004170,0.281041,1.350868,-0.020192,0.037149,-0.103903,-0.530737,0.227452,1.497927,0.009348,-0.024328,-0.025873,-0.447278,-0.278096,1.529906,0.082782,-0.052705,-0.034137
32.680000,0.015762,-0.202669,1.560424,-0.000219,0.013896,0.040836,0.522580,-0.233132,1.503371,-0.002067,0.012876,-0.011356,-0.004567,0.281785,1.348830,-0.019468,0.037195,-0.099921,-0.530555,0.226969,1.497419,0.008857,-0.023956,-0.024920,-0.445620,-0.279142,1.529224,0.083030,-0.051904,-0.034102
