time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
15.520000,0.076849,0.579954,1.215233,-0.277263,-0.073905,-0.087532,0.793207,0.247649,1.181548,-0.251166,0.170395,-0.067301,0.351228,-0.363487,1.276220,0.161678,0.149516,-0.072282,-0.829119,0.114733,1.263958,0.097473,-0.208607,-0.087664,-0.517988,-0.698132,1.221308,0.341998,0.012539,-0.104274
15.540000,0.071278,0.578467,1.213471,-0.279903,-0.074726,-0.088650,0.788161,0.251058,1.180188,-0.253426,0.170594,-0.068642,0.354474,-0.360477,1.274751,0.162962,0.151550,-0.074650,-0.827152,0.110537,1.262184,0.099233,-0.211015,-0.089732,-0.511122,-0.697879,1.219209,0.344650,0.012706,-0.105674
15.560000,0.065653,0.576965,1.211687,-0.282596,-0.075539,-0.089727,0.783070,0.254473,1.178802,-0.255702,0.170834,-0.069961,0.357747,-0.357425,1.273234,0.164267,0.153613,-0.077047,-0.825149,0.106292,1.260369,0.101001,-0.213499,-0.091768,-0.504202,-0.697623,1.217082,0.347346,0.012864,-0.107042
15.580000,0.059973,0.575446,1.209882,-0.285344,-0.076344,-0.090763,0.777933,0.257892,1.177390,-0.257994,0.171116,-0.071258,0.361045,-0.354332,1.271669,0.165593,0.155706,-0.079473,-0.823112,0.101996,1.258514,0.102778,-0.216059,-0.093772,-0.497228,-0.697365,1.214927,0.350085,0.013014,-0.108377
15.600000,0.054239,0.573911,1.208057,-0.288145,-0.077141,-0.091758,0.772750,0.261318,1.175952,-0.260302,0.171439,-0.072532,0.364370,-0.351197,1.270055,0.166939,0.157828,-0.081927,-0.821038,0.097649,1.256619,0.104563,-0.218696,-0.095743,-0.490198,-0.697103,1.212747,0.352867,0.013154,-0.109680
15.620000,0.048447,0.572360,1.206212,-0.290987,-0.077928,-0.092711,0.767521,0.264750,1.174489,-0.262615,0.171808,-0.073784,0.367723,-0.348019,1.268392,0.168295,0.159960,-0.084391,-0.818929,0.093248,1.254684,0.106351,-0.221396,-0.097678,-0.483113,-0.696838,1.210540,0.355680,0.013290,-0.110946
15.640000,0.042599,0.570794,1.204349,-0.293854,-0.078703,-0.093623,0.762246,0.268190,1.173001,-0.264924,0.172230,-0.075013,0.371102,-0.344798,1.266679,0.169652,0.162085,-0.086844,-0.816784,0.088793,1.252712,0.108135,-0.224149,-0.099570,-0.475971,-0.696571,1.208309,0.358512,0.013427,-0.112171
15.660000,0.036693,0.569212,1.202467,-0.296748,-0.079467,-0.094494,0.756924,0.271639,1.171488,-0.267229,0.172705,-0.076219,0.374509,-0.341535,1.264918,0.171009,0.164202,-0.089288,-0.814604,0.084282,1.250702,0.109915,-0.226955,-0.101420,-0.468772,-0.696301,1.206054,0.361364,0.013566,-0.113353
15.680000,0.030729,0.567615,1.200569,-0.299668,-0.080219,-0.095325,0.751557,0.275099,1.169952,-0.269530,0.173231,-0.077401,0.377943,-0.338230,1.263108,0.172366,0.166312,-0.091723,-0.812388,0.079714,1.248655,0.111690,-0.229812,-0.103228,-0.461516,-0.696029,1.203775,0.364234,0.013705,-0.114495
15.700000,0.024706,0.566004,1.198655,-0.302614,-0.080959,-0.096114,0.746143,0.278569,1.168393,-0.271826,0.173811,-0.078561,0.381403,-0.334883,1.261249,0.173723,0.168413,-0.094147,-0.810136,0.075089,1.246573,0.113461,-0.232722,-0.104994,-0.454203,-0.695753,1.201474,0.367124,0.013846,-0.115594
15.720000,0.018624,0.564377,1.196725,-0.305567,-0.081686,-0.096865,0.740684,0.282052,1.166810,-0.274100,0.174438,-0.079691,0.384891,-0.331494,1.259342,0.175067,0.170491,-0.096550,-0.807849,0.070405,1.244456,0.115219,-0.235663,-0.106715,-0.446831,-0.695475,1.199152,0.370024,0.013990,-0.116650
15.740000,0.012484,0.562736,1.194780,-0.308507,-0.082396,-0.097578,0.735179,0.285547,1.165205,-0.276333,0.175111,-0.080788,0.388406,-0.328064,1.257387,0.176386,0.172528,-0.098920,-0.805527,0.065662,1.242305,0.116955,-0.238613,-0.108388,-0.439402,-0.695193,1.196809,0.372925,0.014139,-0.117661
15.760000,0.006284,0.561081,1.192822,-0.311434,-0.083089,-0.098254,0.729631,0.289056,1.163579,-0.278526,0.175828,-0.081852,0.391947,-0.324593,1.255386,0.177678,0.174526,-0.101257,-0.803171,0.060860,1.240121,0.118668,-0.241572,-0.110013,-0.431914,-0.694909,1.194446,0.375826,0.014294,-0.118627
15.780000,0.000026,0.559413,1.190850,-0.314348,-0.083767,-0.098892,0.724039,0.292580,1.161931,-0.280678,0.176589,-0.082881,0.395513,-0.321083,1.253337,0.178945,0.176483,-0.103561,-0.800781,0.055999,1.237904,0.120358,-0.244541,-0.111590,-0.424369,-0.694622,1.192064,0.378729,0.014455,-0.119547
15.800000,-0.006290,0.557731,1.188866,-0.317250,-0.084428,-0.099493,0.718404,0.296120,1.160264,-0.282788,0.177396,-0.083876,0.399104,-0.317534,1.251243,0.180185,0.178399,-0.105831,-0.798357,0.051079,1.235657,0.122027,-0.247519,-0.113119,-0.416765,-0.694331,1.189664,0.381632,0.014621,-0.120422
15.820000,-0.012663,0.556036,1.186871,-0.320108,-0.085071,-0.100059,0.712727,0.299676,1.158577,-0.284854,0.178247,-0.084836,0.402720,-0.313947,1.249104,0.181387,0.180260,-0.108057,-0.795900,0.046099,1.233380,0.123662,-0.250474,-0.114597,-0.409104,-0.694037,1.187247,0.384513,0.014796,-0.121248
15.840000,-0.019094,0.554328,1.184864,-0.322894,-0.085693,-0.100591,0.707010,0.303250,1.156870,-0.286871,0.179144,-0.085761,0.406359,-0.310324,1.246922,0.182539,0.182049,-0.110226,-0.793411,0.041060,1.231074,0.125254,-0.253372,-0.116020,-0.401385,-0.693739,1.184815,0.387346,0.014984,-0.122021
15.860000,-0.025579,0.552608,1.182847,-0.325606,-0.086295,-0.101089,0.701253,0.306843,1.155146,-0.288839,0.180087,-0.086649,0.410021,-0.306666,1.244696,0.183641,0.183766,-0.112338,-0.790890,0.035964,1.228740,0.126801,-0.256215,-0.117388,-0.393610,-0.693437,1.182367,0.390133,0.015184,-0.122740
15.880000,-0.032117,0.550876,1.180821,-0.328246,-0.086876,-0.101553,0.695457,0.310454,1.153405,-0.290758,0.181075,-0.087502,0.413705,-0.302974,1.242428,0.184692,0.185410,-0.114393,-0.788339,0.030812,1.226379,0.128305,-0.259002,-0.118703,-0.385780,-0.693132,1.179905,0.392873,0.015397,-0.123408
15.900000,-0.038708,0.549133,1.178786,-0.330812,-0.087437,-0.101983,0.689623,0.314086,1.151646,-0.292628,0.182109,-0.088319,0.417409,-0.299250,1.240120,0.185693,0.186983,-0.116391,-0.785758,0.025604,1.223992,0.129764,-0.261734,-0.119962,-0.377895,-0.692821,1.177431,0.395565,0.015623,-0.124022
15.920000,-0.045349,0.547379,1.176742,-0.333287,-0.087978,-0.102386,0.683752,0.317739,1.149872,-0.294434,0.183178,-0.089094,0.421132,-0.295495,1.237773,0.186635,0.188477,-0.118329,-0.783149,0.020343,1.221580,0.131176,-0.264386,-0.121170,-0.369958,-0.692507,1.174945,0.398191,0.015861,-0.124584
15.940000,-0.052039,0.545614,1.174690,-0.335651,-0.088502,-0.102766,0.677846,0.321413,1.148083,-0.296161,0.184269,-0.089823,0.424874,-0.291711,1.235388,0.187510,0.189885,-0.120203,-0.780512,0.015030,1.219145,0.132537,-0.266938,-0.122327,-0.361968,-0.692187,1.172448,0.400729,0.016111,-0.125095
15.960000,-0.058774,0.543839,1.172631,-0.337906,-0.089009,-0.103126,0.671906,0.325110,1.146280,-0.297809,0.185385,-0.090506,0.428632,-0.287900,1.232965,0.188317,0.191207,-0.122014,-0.777848,0.009666,1.216688,0.133847,-0.269389,-0.123434,-0.353929,-0.691862,1.169941,0.403179,0.016374,-0.125554
15.980000,-0.065554,0.542054,1.170565,-0.340050,-0.089497,-0.103463,0.665934,0.328829,1.144463,-0.299379,0.186524,-0.091142,0.432406,-0.284064,1.230508,0.189057,0.192444,-0.123760,-0.775158,0.004255,1.214208,0.135105,-0.271738,-0.124490,-0.345842,-0.691532,1.167426,0.405541,0.016649,-0.125963
16.000000,-0.072376,0.540259,1.168493,-0.342084,-0.089968,-0.103779,0.659932,0.332571,1.142634,-0.300870,0.187686,-0.091731,0.436194,-0.280203,1.228015,0.189730,0.193596,-0.125443,-0.772444,-0.001203,1.211708,0.136313,-0.273987,-0.125497,-0.337708,-0.691196,1.164903,0.407815,0.016935,-0.126320
16.020000,-0.079237,0.538455,1.166414,-0.343989,-0.090420,-0.104073,0.653900,0.336336,1.140794,-0.302281,0.188862,-0.092273,0.439995,-0.276321,1.225490,0.190327,0.194653,-0.127057,-0.769706,-0.006704,1.209189,0.137463,-0.276115,-0.126451,-0.329530,-0.690854,1.162374,0.409966,0.017235,-0.126626
16.040000,-0.086134,0.536643,1.164330,-0.345747,-0.090852,-0.104346,0.647841,0.340125,1.138944,-0.303610,0.190042,-0.092765,0.443806,-0.272418,1.222934,0.190838,0.195608,-0.128598,-0.766946,-0.012246,1.206651,0.138552,-0.278101,-0.127351,-0.321311,-0.690507,1.159839,0.411957,0.017547,-0.126882
16.060000,-0.093066,0.534821,1.162241,-0.347356,-0.091264,-0.104596,0.641756,0.343938,1.137084,-0.304859,0.191226,-0.093207,0.447628,-0.268497,1.220347,0.191265,0.196460,-0.130065,-0.764164,-0.017827,1.204095,0.139577,-0.279945,-0.128196,-0.313053,-0.690152,1.157299,0.413787,0.017873,-0.127086
16.080000,-0.100028,0.532992,1.160146,-0.348818,-0.091656,-0.104824,0.635647,0.347774,1.135216,-0.306026,0.192413,-0.093599,0.451456,-0.264560,1.217732,0.191608,0.197210,-0.131459,-0.761363,-0.023443,1.201523,0.140540,-0.281648,-0.128987,-0.304760,-0.689792,1.154755,0.415458,0.018212,-0.127239
16.100000,-0.107017,0.531155,1.158048,-0.350133,-0.092027,-0.105031,0.629516,0.351634,1.133340,-0.307112,0.193605,-0.093942,0.455291,-0.260609,1.215089,0.191865,0.197857,-0.132779,-0.758543,-0.029092,1.198936,0.141441,-0.283209,-0.129724,-0.296436,-0.689424,1.152210,0.416970,0.018565,-0.127341
16.120000,-0.114032,0.529311,1.155945,-0.351283,-0.092375,-0.105211,0.623363,0.355518,1.131458,-0.308104,0.194780,-0.094230,0.459130,-0.256646,1.212421,0.192031,0.198394,-0.134022,-0.755706,-0.034770,1.196335,0.142273,-0.284614,-0.130403,-0.288083,-0.689049,1.149662,0.418290,0.018932,-0.127387
16.140000,-0.121067,0.527461,1.153840,-0.352255,-0.092696,-0.105359,0.617192,0.359425,1.129571,-0.308990,0.195919,-0.094460,0.462972,-0.252674,1.209729,0.192100,0.198814,-0.135180,-0.752853,-0.040475,1.193720,0.143029,-0.285847,-0.131018,-0.279705,-0.688666,1.147114,0.419387,0.019318,-0.127369
16.160000,-0.128121,0.525604,1.151731,-0.353047,-0.092991,-0.105477,0.611004,0.363355,1.127680,-0.309769,0.197022,-0.094630,0.466814,-0.248695,1.207014,0.192072,0.199118,-0.136256,-0.749985,-0.046203,1.191094,0.143710,-0.286907,-0.131570,-0.271309,-0.688276,1.144568,0.420262,0.019721,-0.127287
16.180000,-0.135188,0.523741,1.149621,-0.353659,-0.093258,-0.105563,0.604802,0.367306,1.125787,-0.310442,0.198088,-0.094741,0.470654,-0.244710,1.204279,0.191947,0.199304,-0.137249,-0.747105,-0.051951,1.188458,0.144315,-0.287796,-0.132059,-0.262896,-0.687877,1.142023,0.420914,0.020142,-0.127143
16.200000,-0.142266,0.521873,1.147509,-0.354093,-0.093498,-0.105618,0.598587,0.371278,1.123891,-0.311008,0.199118,-0.094794,0.474491,-0.240723,1.201525,0.191724,0.199374,-0.138158,-0.744213,-0.057714,1.185812,0.144845,-0.288513,-0.132485,-0.254474,-0.687470,1.139483,0.421344,0.020581,-0.126935
16.220000,-0.149351,0.520001,1.145396,-0.354333,-0.093706,-0.105634,0.592362,0.375270,1.121995,-0.311470,0.200098,-0.094786,0.478322,-0.236736,1.198753,0.191400,0.199322,-0.138980,-0.741312,-0.063490,1.183159,0.145293,-0.289046,-0.132841,-0.246044,-0.687054,1.136946,0.421534,0.021039,-0.126658
16.240000,-0.156438,0.518125,1.143284,-0.354367,-0.093877,-0.105602,0.586129,0.379282,1.120100,-0.311830,0.201016,-0.094719,0.482146,-0.232751,1.195966,0.190971,0.199140,-0.139708,-0.738402,-0.069274,1.180499,0.145651,-0.289384,-0.133121,-0.237614,-0.686629,1.134417,0.421468,0.021518,-0.126306
16.260000,-0.163524,0.516247,1.141173,-0.354195,-0.094011,-0.105522,0.579890,0.383311,1.118207,-0.312088,0.201871,-0.094592,0.485961,-0.228771,1.193166,0.190436,0.198831,-0.140343,-0.735486,-0.075064,1.177835,0.145919,-0.289528,-0.133325,-0.229187,-0.686193,1.131895,0.421146,0.022017,-0.125878
16.280000,-0.170604,0.514365,1.139063,-0.353816,-0.094108,-0.105395,0.573646,0.387356,1.116317,-0.312242,0.202664,-0.094405,0.489763,-0.224799,1.190353,0.189796,0.198392,-0.140885,-0.732566,-0.080854,1.175167,0.146097,-0.289477,-0.133454,-0.220770,-0.685748,1.129382,0.420567,0.022538,-0.125375
16.300000,-0.177675,0.512482,1.136957,-0.353232,-0.094168,-0.105220,0.567401,0.391417,1.114431,-0.312295,0.203394,-0.094157,0.493552,-0.220837,1.187531,0.189051,0.197825,-0.141334,-0.729643,-0.086642,1.172497,0.146186,-0.289230,-0.133506,-0.212366,-0.685292,1.126880,0.419733,0.023080,-0.124796
16.320000,-0.184732,0.510599,1.134855,-0.352443,-0.094190,-0.104995,0.561155,0.395491,1.112551,-0.312238,0.204042,-0.093848,0.497324,-0.216887,1.184700,0.188198,0.197126,-0.141685,-0.726719,-0.092422,1.169827,0.146178,-0.288781,-0.133474,-0.203982,-0.684824,1.124391,0.418623,0.023643,-0.124138
16.340000,-0.191772,0.508715,1.132758,-0.351454,-0.094174,-0.104717,0.554912,0.399578,1.110678,-0.312062,0.204591,-0.093475,0.501079,-0.212952,1.181864,0.187235,0.196289,-0.141933,-0.723796,-0.098191,1.167159,0.146065,-0.288122,-0.133351,-0.195623,-0.684346,1.121915,0.417220,0.024231,-0.123398
16.360000,-0.198789,0.506832,1.130667,-0.350264,-0.094121,-0.104388,0.548674,0.403674,1.108812,-0.311770,0.205040,-0.093038,0.504813,-0.209036,1.179024,0.186164,0.195316,-0.142078,-0.720877,-0.103946,1.164494,0.145848,-0.287251,-0.133136,-0.187295,-0.683855,1.119455,0.415524,0.024842,-0.122573
16.380000,-0.205781,0.504951,1.128582,-0.348873,-0.094029,-0.104006,0.542442,0.407779,1.106957,-0.311359,0.205389,-0.092537,0.508525,-0.205141,1.176182,0.184983,0.194205,-0.142120,-0.717963,-0.109680,1.161834,0.145526,-0.286170,-0.132829,-0.179004,-0.683352,1.117013,0.413535,0.025477,-0.121666
16.400000,-0.212743,0.503071,1.126507,-0.347281,-0.093900,-0.103572,0.536220,0.411889,1.105111,-0.310831,0.205638,-0.091972,0.512212,-0.201269,1.173340,0.183693,0.192957,-0.142059,-0.715057,-0.115391,1.159181,0.145100,-0.284877,-0.132431,-0.170756,-0.682836,1.114589,0.411253,0.026135,-0.120676
16.420000,-0.219671,0.501195,1.124440,-0.345487,-0.093729,-0.103079,0.530010,0.416003,1.103278,-0.310174,0.205767,-0.091345,0.515872,-0.197423,1.170500,0.182293,0.191570,-0.141891,-0.712160,-0.121074,1.156537,0.144574,-0.283383,-0.131941,-0.162556,-0.682306,1.112186,0.408682,0.026816,-0.119601
16.440000,-0.226561,0.499322,1.122384,-0.343493,-0.093516,-0.102524,0.523814,0.420119,1.101458,-0.309380,0.205756,-0.090655,0.519503,-0.193607,1.167665,0.180785,0.190042,-0.141612,-0.709274,-0.126725,1.153904,0.143950,-0.281694,-0.131359,-0.154411,-0.681763,1.109806,0.405826,0.027520,-0.118441
16.460000,-0.233409,0.497454,1.120339,-0.341298,-0.093259,-0.101904,0.517636,0.424233,1.099652,-0.308449,0.205605,-0.089905,0.523102,-0.189823,1.164836,0.179169,0.188373,-0.141221,-0.706403,-0.132340,1.151284,0.143228,-0.279810,-0.130686,-0.146325,-0.681205,1.107449,0.402685,0.028245,-0.117196
16.480000,-0.240211,0.495592,1.118308,-0.338902,-0.092958,-0.101221,0.511477,0.428342,1.097862,-0.307379,0.205314,-0.089093,0.526669,-0.186073,1.162017,0.177444,0.186563,-0.140719,-0.703546,-0.137916,1.148677,0.142410,-0.277732,-0.129920,-0.138305,-0.680633,1.105119,0.399259,0.028993,-0.115866
16.500000,-0.246964,0.493736,1.116291,-0.336305,-0.092614,-0.100475,0.505341,0.432444,1.096089,-0.306172,0.204882,-0.088219,0.530199,-0.182361,1.159208,0.175610,0.184612,-0.140105,-0.700707,-0.143448,1.146087,0.141494,-0.275460,-0.129063,-0.130357,-0.680045,1.102815,0.395549,0.029764,-0.114450
16.520000,-0.253662,0.491888,1.114290,-0.333508,-0.092223,-0.099658,0.499231,0.436536,1.094334,-0.304813,0.204291,-0.087286,0.533692,-0.178689,1.156413,0.173670,0.182521,-0.139378,-0.697887,-0.148933,1.143515,0.140482,-0.273000,-0.128113,-0.122485,-0.679442,1.100541,0.391563,0.030554,-0.112953
16.540000,-0.260303,0.490048,1.112305,-0.330511,-0.091782,-0.098765,0.493150,0.440615,1.092598,-0.303291,0.203521,-0.086294,0.537145,-0.175061,1.153634,0.171628,0.180291,-0.138534,-0.695088,-0.154367,1.140963,0.139375,-0.270360,-0.127069,-0.114696,-0.678823,1.098298,0.387312,0.031362,-0.111377
16.560000,-0.266881,0.488217,1.110340,-0.327316,-0.091290,-0.097794,0.487101,0.444676,1.090882,-0.301605,0.202571,-0.085244,0.540557,-0.171479,1.150873,0.169483,0.177923,-0.137574,-0.692312,-0.159746,1.138433,0.138174,-0.267541,-0.125930,-0.106994,-0.678188,1.096087,0.382794,0.032187,-0.109722
16.580000,-0.273394,0.486397,1.108394,-0.323922,-0.090748,-0.096747,0.481087,0.448716,1.089189,-0.299755,0.201441,-0.084136,0.543924,-0.167945,1.148132,0.167236,0.175415,-0.136497,-0.689562,-0.165068,1.135927,0.136879,-0.264541,-0.124696,-0.099386,-0.677536,1.093909,0.378010,0.033029,-0.107988
16.600000,-0.279837,0.484587,1.106470,-0.320328,-0.090156,-0.095622,0.475112,0.452732,1.087517,-0.297741,0.200132,-0.082970,0.547246,-0.164463,1.145414,0.164886,0.172769,-0.135304,-0.686838,-0.170327,1.133446,0.135488,-0.261362,-0.123368,-0.091876,-0.676866,1.091768,0.372961,0.033889,-0.106176
16.620000,-0.286206,0.482791,1.104570,-0.316540,-0.089511,-0.094414,0.469178,0.456721,1.085870,-0.295568,0.198645,-0.081750,0.550519,-0.161035,1.142720,0.162440,0.169990,-0.133994,-0.684143,-0.175521,1.130993,0.134006,-0.258012,-0.121945,-0.084469,-0.676180,1.089663,0.367666,0.034762,-0.104294
16.640000,-0.292497,0.481007,1.102694,-0.312562,-0.088810,-0.093117,0.463290,0.460677,1.084248,-0.293241,0.196980,-0.080481,0.553743,-0.157664,1.140055,0.159903,0.167082,-0.132569,-0.681478,-0.180646,1.128569,0.132432,-0.254500,-0.120427,-0.077170,-0.675476,1.087596,0.362147,0.035643,-0.102350
16.660000,-0.298707,0.479239,1.100846,-0.308394,-0.088053,-0.091730,0.457450,0.464599,1.082651,-0.290760,0.195137,-0.079164,0.556914,-0.154353,1.137418,0.157276,0.164046,-0.131027,-0.678846,-0.185700,1.126176,0.130768,-0.250828,-0.118814,-0.069985,-0.674754,1.085569,0.356404,0.036534,-0.100345
16.680000,-0.304832,0.477486,1.099026,-0.304036,-0.087240,-0.090254,0.451660,0.468481,1.081082,-0.288125,0.193116,-0.077797,0.560033,-0.151103,1.134814,0.154559,0.160881,-0.129370,-0.676248,-0.190678,1.123817,0.129013,-0.246994,-0.117105,-0.062916,-0.674015,1.083583,0.350436,0.037433,-0.098279
16.700000,-0.310867,0.475749,1.097236,-0.299488,-0.086371,-0.088688,0.445926,0.472322,1.079540,-0.285337,0.190917,-0.076382,0.563096,-0.147918,1.132244,0.151751,0.157588,-0.127596,-0.673686,-0.195578,1.121493,0.127168,-0.242999,-0.115301,-0.055969,-0.673257,1.081638,0.344244,0.038341,-0.096151
16.720000,-0.316810,0.474031,1.095479,-0.294771,-0.085451,-0.087038,0.440248,0.476117,1.078027,-0.282402,0.188549,-0.074920,0.566102,-0.144801,1.129711,0.148863,0.154178,-0.125711,-0.671162,-0.200397,1.119206,0.125237,-0.238856,-0.113404,-0.049147,-0.672481,1.079737,0.337864,0.039255,-0.093973
16.740000,-0.322657,0.472332,1.093755,-0.289909,-0.084484,-0.085308,0.434630,0.479863,1.076543,-0.279328,0.186019,-0.073414,0.569050,-0.141752,1.127217,0.145904,0.150659,-0.123718,-0.668677,-0.205132,1.116957,0.123224,-0.234579,-0.111417,-0.042455,-0.671687,1.077880,0.331332,0.040170,-0.091759
16.760000,-0.328406,0.470652,1.092067,-0.284902,-0.083470,-0.083498,0.429076,0.483557,1.075090,-0.276116,0.183327,-0.071863,0.571938,-0.138775,1.124763,0.142873,0.147033,-0.121617,-0.666234,-0.209780,1.114750,0.121130,-0.230169,-0.109338,-0.035895,-0.670874,1.076067,0.324650,0.041086,-0.089508
16.780000,-0.334052,0.468993,1.090416,-0.279748,-0.082409,-0.081609,0.423587,0.487195,1.073669,-0.272765,0.180473,-0.070267,0.574765,-0.135871,1.122353,0.139771,0.143298,-0.119409,-0.663833,-0.214338,1.112584,0.118954,-0.225624,-0.107169,-0.029470,-0.670043,1.074300,0.317815,0.042003,-0.087219
16.800000,-0.339594,0.467356,1.088803,-0.274448,-0.081301,-0.079639,0.418166,0.490774,1.072280,-0.269275,0.177457,-0.068627,0.577529,-0.133044,1.119987,0.136597,0.139456,-0.117092,-0.661476,-0.218804,1.110463,0.116698,-0.220946,-0.104909,-0.023183,-0.669194,1.072578,0.310830,0.042922,-0.084894
16.820000,-0.345029,0.465741,1.087231,-0.269027,-0.080151,-0.077596,0.412817,0.494292,1.070924,-0.265659,0.174293,-0.066944,0.580228,-0.130294,1.117670,0.133366,0.135521,-0.114677,-0.659165,-0.223175,1.108389,0.114368,-0.216153,-0.102565,-0.017038,-0.668326,1.070904,0.303723,0.043838,-0.082538
16.840000,-0.350355,0.464150,1.085700,-0.263508,-0.078964,-0.075485,0.407540,0.497745,1.069602,-0.261928,0.170995,-0.065220,0.582863,-0.127623,1.115401,0.130089,0.131510,-0.112172,-0.656902,-0.227449,1.106361,0.111974,-0.211265,-0.100142,-0.011035,-0.667440,1.069277,0.296523,0.044747,-0.080158
16.860000,-0.355569,0.462583,1.084212,-0.257891,-0.077740,-0.073307,0.402340,0.501131,1.068316,-0.258083,0.167561,-0.063454,0.585431,-0.125034,1.113183,0.126766,0.127421,-0.109577,-0.654687,-0.231625,1.104383,0.109517,-0.206283,-0.097642,-0.005177,-0.666536,1.067698,0.289232,0.045649,-0.077753
16.880000,-0.360670,0.461041,1.082768,-0.252177,-0.076479,-0.071061,0.397218,0.504447,1.067065,-0.254124,0.163993,-0.061648,0.587933,-0.122527,1.111019,0.123398,0.123256,-0.106891,-0.652521,-0.235700,1.102456,0.106995,-0.201205,-0.095063,0.000534,-0.665614,1.066167,0.281849,0.046543,-0.075324
16.900000,-0.365655,0.459524,1.081370,-0.246365,-0.075180,-0.068748,0.392176,0.507690,1.065850,-0.250049,0.160291,-0.059800,0.590367,-0.120104,1.108908,0.119984,0.119013,-0.104116,-0.650407,-0.239672,1.100581,0.104409,-0.196033,-0.092406,0.006096,-0.664675,1.064685,0.274374,0.047431,-0.072870
16.920000,-0.370524,0.458034,1.080018,-0.240482,-0.073851,-0.066377,0.387217,0.510858,1.064673,-0.245878,0.156471,-0.057914,0.592732,-0.117767,1.106854,0.116541,0.114714,-0.101264,-0.648345,-0.243541,1.098760,0.101771,-0.190790,-0.089682,0.011508,-0.663717,1.063252,0.266834,0.048306,-0.070395
16.940000,-0.375274,0.456570,1.078715,-0.234558,-0.072498,-0.063956,0.382341,0.513948,1.063534,-0.241625,0.152552,-0.055991,0.595029,-0.115516,1.104858,0.113083,0.110378,-0.098349,-0.646337,-0.247304,1.096994,0.099095,-0.185503,-0.086901,0.016769,-0.662743,1.061869,0.259256,0.049167,-0.067901
16.960000,-0.379906,0.455134,1.077460,-0.228590,-0.071121,-0.061485,0.377552,0.516959,1.062433,-0.237290,0.148534,-0.054032,0.597256,-0.113352,1.102921,0.109611,0.106006,-0.095371,-0.644382,-0.250960,1.095285,0.096381,-0.180171,-0.084064,0.021878,-0.661751,1.060537,0.251639,0.050011,-0.065389
16.980000,-0.384418,0.453726,1.076256,-0.222581,-0.069719,-0.058965,0.372850,0.519889,1.061373,-0.232875,0.144417,-0.052036,0.599413,-0.111276,1.101044,0.106124,0.101597,-0.092329,-0.642482,-0.254510,1.093632,0.093628,-0.174794,-0.081170,0.026834,-0.660742,1.059254,0.243983,0.050839,-0.062859
17.000000,-0.388809,0.452346,1.075102,-0.216529,-0.068293,-0.056396,0.368238,0.522735,1.060352,-0.228379,0.140200,-0.050004,0.601500,-0.109288,1.099228,0.102623,0.097152,-0.089225,-0.640637,-0.257952,1.092038,0.090837,-0.169372,-0.078220,0.031637,-0.659717,1.058022,0.236290,0.051652,-0.060311
17.020000,-0.393079,0.450994,1.074000,-0.210464,-0.066852,-0.053789,0.363716,0.525496,1.059373,-0.223821,0.135902,-0.047937,0.603518,-0.107390,1.097475,0.099124,0.092692,-0.086075,-0.638848,-0.261285,1.090504,0.088023,-0.163933,-0.075228,0.036286,-0.658676,1.056842,0.228581,0.052445,-0.057745
17.040000,-0.397228,0.449672,1.072951,-0.204417,-0.065401,-0.051155,0.359285,0.528171,1.058435,-0.219219,0.131541,-0.045840,0.605466,-0.105581,1.095785,0.095644,0.088241,-0.082895,-0.637116,-0.264509,1.089029,0.085201,-0.158505,-0.072209,0.040780,-0.657620,1.055713,0.220879,0.053214,-0.055163
17.060000,-0.401256,0.448378,1.071954,-0.198386,-0.063942,-0.048496,0.354947,0.530757,1.057539,-0.214573,0.127118,-0.043712,0.607344,-0.103860,1.094159,0.092183,0.083799,-0.079686,-0.635440,-0.267625,1.087616,0.082372,-0.153087,-0.069161,0.045121,-0.656548,1.054635,0.213186,0.053959,-0.052564
17.080000,-0.405163,0.447114,1.071011,-0.192373,-0.062475,-0.045811,0.350703,0.533255,1.056687,-0.209884,0.122632,-0.041553,0.609153,-0.102229,1.092598,0.088740,0.079365,-0.076448,-0.633821,-0.270633,1.086263,0.079536,-0.147680,-0.066086,0.049308,-0.655461,1.053610,0.205500,0.054680,-0.049948
17.100000,-0.408951,0.445879,1.070122,-0.186377,-0.060999,-0.043100,0.346552,0.535662,1.055877,-0.205151,0.118084,-0.039362,0.610893,-0.100686,1.091102,0.085316,0.074940,-0.073180,-0.632259,-0.273532,1.084972,0.076692,-0.142284,-0.062983,0.053341,-0.654361,1.052638,0.197822,0.055378,-0.047315
